DateTime,Decision Prices,Noon Lookahead Prices,Dec_minus_Look_price
2018-01-03 23:00:00,127.01400000000004,145.21584336179288,-18.20184336179284
2018-01-04 00:00:00,127.01400000000004,137.03362537693917,-10.019625376939132
2018-01-04 01:00:00,127.014,137.03362537693917,-10.019625376939175
2018-01-04 02:00:00,127.014,137.03362537693917,-10.019625376939175
2018-01-04 03:00:00,127.014,137.03362537693917,-10.019625376939175
2018-01-04 04:00:00,127.014,137.03362537693917,-10.019625376939175
2018-01-04 05:00:00,127.014,137.03362537693917,-10.019625376939175
2018-01-04 06:00:00,127.014,137.03362537693917,-10.019625376939175
2018-01-04 07:00:00,82.008946341898,137.03362537693917,-55.024679035041174
2018-01-04 08:00:00,59.2514637320213,70.44828,-11.196816267978697
2018-01-04 09:00:00,59.2514637320213,57.32389951286979,1.9275642191515132
2018-01-04 10:00:00,59.2514637320213,57.32389951286979,1.9275642191515132
2018-01-04 11:00:00,59.2514637320213,57.32389951286977,1.9275642191515274
2018-01-04 12:00:00,59.25146373202128,57.32389951286977,1.927564219151506
2018-01-04 13:00:00,59.2514637320213,57.32389951286977,1.9275642191515274
2018-01-04 14:00:00,59.2514637320213,57.32389951286977,1.9275642191515274
2018-01-04 15:00:00,59.2514637320213,57.32389951286977,1.9275642191515274
2018-01-04 16:00:00,82.008946341898,79.34103738805506,2.6679089538429395
2018-01-04 17:00:00,82.008946341898,79.34103738805506,2.6679089538429395
2018-01-04 18:00:00,82.008946341898,79.34103738805506,2.6679089538429395
2018-01-04 19:00:00,76.228613170949,79.34103738805506,-3.112424217106053
2018-01-04 20:00:00,70.44828,79.34103738805506,-8.89275738805506
2018-01-04 21:00:00,64.84987186601064,79.34103738805506,-14.491165522044412
2018-01-04 22:00:00,59.251463732021286,79.34103738805506,-20.08957365603377
2018-01-04 23:00:00,59.25146373202128,79.34103738805506,-20.089573656033778
2018-01-05 00:00:00,65.13189287745854,59.25146373202128,5.880429145437262
2018-01-05 01:00:00,70.44828,70.44828,0.0
2018-01-05 02:00:00,70.44828,70.44828,0.0
2018-01-05 03:00:00,82.78962734244575,82.00894634189797,0.7806810005477871
2018-01-05 04:00:00,82.78962734244574,82.00894634189797,0.7806810005477729
2018-01-05 05:00:00,82.78962734244575,82.00894634189797,0.7806810005477871
2018-01-05 06:00:00,82.78962734244574,82.00894634189797,0.7806810005477729
2018-01-05 07:00:00,82.78962734244574,82.00894634189797,0.7806810005477729
2018-01-05 08:00:00,70.44828,70.44828,0.0
2018-01-05 09:00:00,59.81550575491705,59.25146373202128,0.5640420228957694
2018-01-05 10:00:00,59.81550575491705,59.25146373202128,0.5640420228957694
2018-01-05 11:00:00,59.81550575491705,59.25146373202128,0.5640420228957694
2018-01-05 12:00:00,59.81550575491705,59.25146373202128,0.5640420228957694
2018-01-05 13:00:00,59.81550575491705,59.25146373202128,0.5640420228957694
2018-01-05 14:00:00,59.81550575491705,59.25146373202128,0.5640420228957694
2018-01-05 15:00:00,59.81550575491705,59.25146373202128,0.5640420228957694
2018-01-05 16:00:00,59.815505754917055,59.25146373202128,0.5640420228957765
2018-01-05 17:00:00,82.78962734244574,82.00894634189797,0.7806810005477729
2018-01-05 18:00:00,75.3963384142661,82.00894634189797,-6.6126079276318706
2018-01-05 19:00:00,75.39633841426608,82.00894634189797,-6.612607927631885
2018-01-05 20:00:00,82.87848961917787,82.00894634189797,0.8695432772799023
2018-01-05 21:00:00,76.12299631349782,82.00894634189797,-5.885950028400146
2018-01-05 22:00:00,70.44828,82.00894634189797,-11.56066634189797
2018-01-05 23:00:00,63.582223380296206,70.44828,-6.866056619703791
2018-01-06 00:00:00,59.09884737300435,59.815505754917055,-0.7166583819127084
2018-01-06 01:00:00,61.19148379896476,65.13189287745854,-3.9404090784937793
2018-01-06 02:00:00,70.44828,70.44828,0.0
2018-01-06 03:00:00,70.44828,82.78962734244575,-12.341347342445758
2018-01-06 04:00:00,70.44828,82.78962734244575,-12.341347342445758
2018-01-06 05:00:00,70.44828,82.78962734244575,-12.341347342445758
2018-01-06 06:00:00,70.44828,82.78962734244575,-12.341347342445758
2018-01-06 07:00:00,70.44828,82.78962734244575,-12.341347342445758
2018-01-06 08:00:00,70.44828,70.44828,0.0
2018-01-06 09:00:00,66.87503759152625,65.8339048367933,1.0411327547329563
2018-01-06 10:00:00,54.57472172731494,54.57472172731494,0.0
2018-01-06 11:00:00,0.1,0.1,0.0
2018-01-06 12:00:00,0.1,0.1,0.0
2018-01-06 13:00:00,0.1,0.1,0.0
2018-01-06 14:00:00,0.1,0.1,0.0
2018-01-06 15:00:00,0.1,0.1,0.0
2018-01-06 16:00:00,0.1,0.1,0.0
2018-01-06 17:00:00,0.1,0.1,0.0
2018-01-06 18:00:00,0.1,0.1,0.0
2018-01-06 19:00:00,0.1,0.1,0.0
2018-01-06 20:00:00,0.1,0.1,0.0
2018-01-06 21:00:00,0.1,0.1,0.0
2018-01-06 22:00:00,0.1,0.1,0.0
2018-01-06 23:00:00,0.1,0.1,0.0
2018-01-07 00:00:00,0.1,0.1,0.0
2018-01-07 01:00:00,0.1,0.1,0.0
2018-01-07 02:00:00,0.1,0.1,0.0
2018-01-07 03:00:00,0.1,0.1,0.0
2018-01-07 04:00:00,0.1,0.1,0.0
2018-01-07 05:00:00,0.1,0.1,0.0
2018-01-07 06:00:00,0.1,0.1,0.0
2018-01-07 07:00:00,0.1,0.1,0.0
2018-01-07 08:00:00,0.1,0.1,0.0
2018-01-07 09:00:00,0.1,0.1,0.0
2018-01-07 10:00:00,0.1,0.1,0.0
2018-01-07 11:00:00,0.1,0.1,0.0
2018-01-07 12:00:00,0.1,0.1,0.0
2018-01-07 13:00:00,0.1,0.1,0.0
2018-01-07 14:00:00,0.1,0.1,0.0
2018-01-07 15:00:00,0.1,0.1,0.0
2018-01-07 16:00:00,0.1,0.1,0.0
2018-01-07 17:00:00,0.1,0.1,0.0
2018-01-07 18:00:00,0.1,0.1,0.0
2018-01-07 19:00:00,0.1,0.1,0.0
2018-01-07 20:00:00,0.1,0.1,0.0
2018-01-07 21:00:00,0.1,0.1,0.0
2018-01-07 22:00:00,0.1,0.1,0.0
2018-01-07 23:00:00,0.1,0.1,0.0
2018-01-08 00:00:00,0.1,0.1,0.0
2018-01-08 01:00:00,67.30122750905451,67.3012275090545,1.4210854715202004e-14
2018-01-08 02:00:00,78.38933283020646,78.38933283020644,1.4210854715202004e-14
2018-01-08 03:00:00,77.95092005438161,78.38933283020644,-0.43841277582482974
2018-01-08 04:00:00,77.95092005438161,78.38933283020644,-0.43841277582482974
2018-01-08 05:00:00,77.95092005438161,78.38933283020644,-0.43841277582482974
2018-01-08 06:00:00,77.95092005438161,78.38933283020644,-0.43841277582482974
2018-01-08 07:00:00,77.95092005438161,78.38933283020644,-0.43841277582482974
2018-01-08 08:00:00,77.95092005438161,78.38933283020644,-0.43841277582482974
2018-01-08 09:00:00,77.95092005438161,78.38933283020644,-0.43841277582482974
2018-01-08 10:00:00,56.31953973929071,56.63629296982415,-0.3167532305334362
2018-01-08 11:00:00,56.31953973929071,56.63629296982415,-0.3167532305334362
2018-01-08 12:00:00,56.31953973929071,56.63629296982415,-0.3167532305334362
2018-01-08 13:00:00,56.31953973929071,56.63629296982415,-0.3167532305334362
2018-01-08 14:00:00,56.31953973929071,56.63629296982415,-0.3167532305334362
2018-01-08 15:00:00,56.31953973929071,56.63629296982415,-0.3167532305334362
2018-01-08 16:00:00,77.95092005438161,78.38933283020644,-0.43841277582482974
2018-01-08 17:00:00,77.95092005438161,78.38933283020644,-0.43841277582482974
2018-01-08 18:00:00,77.95092005438161,109.4804355622795,-31.529515507897884
2018-01-08 19:00:00,77.95092005438161,78.38933283020644,-0.43841277582482974
2018-01-08 20:00:00,77.95092005438161,78.38933283020644,-0.43841277582482974
2018-01-08 21:00:00,77.95092005438161,78.38933283020644,-0.43841277582482974
2018-01-08 22:00:00,77.95092005438161,78.38933283020644,-0.43841277582482974
2018-01-08 23:00:00,77.95092005438161,78.38933283020644,-0.43841277582482974
2018-01-09 00:00:00,66.11370217190654,67.13522989683617,-1.0215277249296264
2018-01-09 01:00:00,61.94271635061264,61.93160125472162,0.011115095891021554
2018-01-09 02:00:00,55.46258324435702,55.462583244357006,1.4210854715202004e-14
2018-01-09 03:00:00,53.42706022683289,55.462583244357006,-2.0355230175241132
2018-01-09 04:00:00,50.8988823,55.462583244357006,-4.563700944357009
2018-01-09 05:00:00,70.44828,76.76482109945609,-6.316541099456089
2018-01-09 06:00:00,70.44828,76.76482109945609,-6.316541099456089
2018-01-09 07:00:00,54.584396415729806,76.76482109945609,-22.18042468372628
2018-01-09 08:00:00,0.1,0.1,0.0
2018-01-09 09:00:00,0.1,0.1,0.0
2018-01-09 10:00:00,0.1,0.1,0.0
2018-01-09 11:00:00,0.1,0.1,0.0
2018-01-09 12:00:00,0.1,0.1,0.0
2018-01-09 13:00:00,0.1,0.1,0.0
2018-01-09 14:00:00,0.1,0.1,0.0
2018-01-09 15:00:00,0.1,0.1,0.0
2018-01-09 16:00:00,0.1,0.1,0.0
2018-01-09 17:00:00,0.11611030478955,0.1384083044982699,-0.0222979997087199
2018-01-09 18:00:00,0.1,0.12230397055271326,-0.022303970552713256
2018-01-09 19:00:00,0.1,0.1,0.0
2018-01-09 20:00:00,0.1,0.1,0.0
2018-01-09 21:00:00,0.1,0.1,0.0
2018-01-09 22:00:00,0.1,0.1,0.0
2018-01-09 23:00:00,0.1,0.1,0.0
2018-01-10 00:00:00,0.1,0.1,0.0
2018-01-10 01:00:00,0.1,0.1,0.0
2018-01-10 02:00:00,0.1,0.1,0.0
2018-01-10 03:00:00,0.1,0.1,0.0
2018-01-10 04:00:00,0.1,0.1,0.0
2018-01-10 05:00:00,0.1,0.1,0.0
2018-01-10 06:00:00,0.1,0.1,0.0
2018-01-10 07:00:00,0.1,0.1,0.0
2018-01-10 08:00:00,0.1,0.1,0.0
2018-01-10 09:00:00,0.1,0.1,0.0
2018-01-10 10:00:00,0.1,0.1,0.0
2018-01-10 11:00:00,0.1,0.1,0.0
2018-01-10 12:00:00,0.1,0.1,0.0
2018-01-10 13:00:00,0.1,0.1,0.0
2018-01-10 14:00:00,0.1,0.1,0.0
2018-01-10 15:00:00,0.1,0.1,0.0
2018-01-10 16:00:00,0.1,0.1,0.0
2018-01-10 17:00:00,0.1,0.1,0.0
2018-01-10 18:00:00,0.1,0.1,0.0
2018-01-10 19:00:00,0.1,0.1,0.0
2018-01-10 20:00:00,0.1,0.1,0.0
2018-01-10 21:00:00,0.1,0.1,0.0
2018-01-10 22:00:00,0.1,0.1,0.0
2018-01-10 23:00:00,0.1,0.1,0.0
2018-01-11 00:00:00,0.1,0.1,0.0
2018-01-11 01:00:00,0.1,0.1,0.0
2018-01-11 02:00:00,0.1,0.1,0.0
2018-01-11 03:00:00,0.1,0.1,0.0
2018-01-11 04:00:00,0.1,0.1,0.0
2018-01-11 05:00:00,0.1,0.1,0.0
2018-01-11 06:00:00,0.1,0.1,0.0
2018-01-11 07:00:00,0.1,0.1,0.0
2018-01-11 08:00:00,0.1,0.1,0.0
2018-01-11 09:00:00,0.1,0.1,0.0
2018-01-11 10:00:00,0.1,0.1,0.0
2018-01-11 11:00:00,0.1,0.1,0.0
2018-01-11 12:00:00,0.1,0.1,0.0
2018-01-11 13:00:00,0.1,0.1,0.0
2018-01-11 14:00:00,0.1,0.1,0.0
2018-01-11 15:00:00,0.1,0.1,0.0
2018-01-11 16:00:00,0.1,0.1,0.0
2018-01-11 17:00:00,0.1,0.1,0.0
2018-01-11 18:00:00,0.1,0.1,0.0
2018-01-11 19:00:00,69.96488496008166,0.11611030478955008,69.84877465529212
2018-01-11 20:00:00,70.44828,0.11611030478955008,70.33216969521045
2018-01-11 21:00:00,70.27057897907758,0.11611030478955008,70.15446867428804
2018-01-11 22:00:00,70.44828,0.11611030478955008,70.33216969521045
2018-01-11 23:00:00,70.44828,0.11611030478955008,70.33216969521045
2018-01-12 00:00:00,70.44828,71.05816266971962,-0.6098826697196245
2018-01-12 01:00:00,80.57106414683764,71.66804533943926,8.903018807398382
2018-01-12 02:00:00,81.48511814269959,71.66804533943926,9.81707280326033
2018-01-12 03:00:00,81.79771262699566,71.66804533943926,10.129667287556401
2018-01-12 04:00:00,81.79771262699566,71.66804533943926,10.129667287556401
2018-01-12 05:00:00,75.13791912322786,71.66804533943926,3.4698737837886
2018-01-12 06:00:00,81.79771262699565,162.35061011754854,-80.5528974905529
2018-01-12 07:00:00,81.79771262699566,71.66804533943926,10.129667287556401
2018-01-12 08:00:00,76.12299631349784,71.66804533943926,4.454950974058576
2018-01-12 09:00:00,59.09884737300436,51.780162757744854,7.318684615259507
2018-01-12 10:00:00,59.09884737300436,51.780162757744854,7.318684615259507
2018-01-12 11:00:00,59.09884737300436,51.780162757744854,7.318684615259507
2018-01-12 12:00:00,59.09884737300435,51.780162757744854,7.318684615259492
2018-01-12 13:00:00,59.09884737300435,51.780162757744854,7.318684615259492
2018-01-12 14:00:00,59.09884737300436,51.780162757744854,7.318684615259507
2018-01-12 15:00:00,59.09884737300436,51.780162757744854,7.318684615259507
2018-01-12 16:00:00,59.09884737300436,70.44828,-11.349432626995636
2018-01-12 17:00:00,81.79771262699566,71.66804533943926,10.129667287556401
2018-01-12 18:00:00,81.79771262699566,163.90504477645706,-82.1073321494614
2018-01-12 19:00:00,81.79771262699566,71.66804533943926,10.129667287556401
2018-01-12 20:00:00,70.44828,71.66804533943926,-1.2197653394392631
2018-01-12 21:00:00,64.77356368650219,71.66804533943926,-6.894481652937074
2018-01-12 22:00:00,59.09884737300436,71.66804533943926,-12.5691979664349
2018-01-12 23:00:00,70.44828,71.66804533943926,-1.2197653394392631
2018-01-13 00:00:00,70.44828,70.44828,0.0
2018-01-13 01:00:00,76.02941645232764,76.12299631349782,-0.09357986117018413
2018-01-13 02:00:00,81.61055290465526,81.79771262699565,-0.18715972234038247
2018-01-13 03:00:00,81.61055290465526,81.79771262699565,-0.18715972234038247
2018-01-13 04:00:00,81.61055290465526,81.79771262699565,-0.18715972234038247
2018-01-13 05:00:00,81.61055290465526,81.79771262699565,-0.18715972234038247
2018-01-13 06:00:00,81.61055290465526,81.79771262699565,-0.18715972234038247
2018-01-13 07:00:00,81.61055290465526,81.79771262699565,-0.18715972234038247
2018-01-13 08:00:00,81.61055290465526,81.79771262699565,-0.18715972234038247
2018-01-13 09:00:00,58.96362447361343,59.09884737300436,-0.13522289939093213
2018-01-13 10:00:00,58.646303743006406,59.09884737300436,-0.4525436299979546
2018-01-13 11:00:00,58.31094962342796,59.09884737300436,-0.7878977495764019
2018-01-13 12:00:00,57.95597989531712,59.09884737300436,-1.1428674776872398
2018-01-13 13:00:00,57.57962166762893,59.09884737300436,-1.5192257053754332
2018-01-13 14:00:00,57.41126857159441,59.09884737300436,-1.6875788014099484
2018-01-13 15:00:00,57.41126857159441,59.09884737300436,-1.6875788014099484
2018-01-13 16:00:00,57.41126857159441,59.09884737300436,-1.6875788014099484
2018-01-13 17:00:00,79.46196342089193,81.79771262699566,-2.3357492061037277
2018-01-13 18:00:00,79.46196342089193,102.8284885169188,-23.366525096026862
2018-01-13 19:00:00,79.46196342089193,81.79771262699566,-2.3357492061037277
2018-01-13 20:00:00,79.46196342089193,81.79771262699566,-2.3357492061037277
2018-01-13 21:00:00,63.9297742857972,70.44828,-6.518505714202796
2018-01-13 22:00:00,57.10868924635085,65.81693394053647,-8.708244694185623
2018-01-13 23:00:00,56.45934365943501,54.55316761134276,1.9061760480922487
2018-01-14 00:00:00,55.74354550431312,57.95597989531714,-2.212434391004024
2018-01-14 01:00:00,55.13790457182665,57.95597989531714,-2.81807532349049
2018-01-14 02:00:00,55.13790457182665,57.95597989531714,-2.81807532349049
2018-01-14 03:00:00,73.38185942686965,75.33208456423333,-1.9502251373636739
2018-01-14 04:00:00,76.31543885373932,80.21588912846664,-3.9004502747273193
2018-01-14 05:00:00,76.31543885373932,80.21588912846664,-3.9004502747273193
2018-01-14 06:00:00,76.31543885373932,80.21588912846664,-3.9004502747273193
2018-01-14 07:00:00,76.31543885373932,80.21588912846664,-3.9004502747273193
2018-01-14 08:00:00,62.79309228591333,64.20212994765858,-1.409037661745245
2018-01-14 09:00:00,54.18100610756583,57.95597989531714,-3.774973787751314
2018-01-14 10:00:00,51.85710983721808,57.95597989531714,-6.09887005809906
2018-01-14 11:00:00,65.46092135949188,57.95597989531714,7.504941464174735
2018-01-14 12:00:00,59.65304652547107,57.95597989531714,1.6970666301539268
2018-01-14 13:00:00,50.8988823,57.95597989531714,-7.0570975953171455
2018-01-14 14:00:00,50.8988823,57.95597989531714,-7.0570975953171455
2018-01-14 15:00:00,50.8988823,57.95597989531714,-7.0570975953171455
2018-01-14 16:00:00,65.46092135949188,57.95597989531714,7.504941464174735
2018-01-14 17:00:00,70.44828,80.21588912846664,-9.767609128466646
2018-01-14 18:00:00,70.44828,132.15320029922603,-61.70492029922603
2018-01-14 19:00:00,70.44828,80.21588912846664,-9.767609128466646
2018-01-14 20:00:00,70.44828,80.21588912846664,-9.767609128466646
2018-01-14 21:00:00,70.44828,80.21588912846664,-9.767609128466646
2018-01-14 22:00:00,70.44828,70.44828,0.0
2018-01-14 23:00:00,54.5757304225124,54.55316761134276,0.022562811169642316
2018-01-15 00:00:00,0.1,0.1,0.0
2018-01-15 01:00:00,0.1,0.1,0.0
2018-01-15 02:00:00,0.1,0.1,0.0
2018-01-15 03:00:00,0.1,0.1,0.0
2018-01-15 04:00:00,0.1,0.1,0.0
2018-01-15 05:00:00,0.1192041522491349,0.11920415224913496,-5.551115123125783e-17
2018-01-15 06:00:00,0.1384083044982699,0.1384083044982699,0.0
2018-01-15 07:00:00,0.1,0.1,0.0
2018-01-15 08:00:00,0.1,0.1,0.0
2018-01-15 09:00:00,0.1,0.1,0.0
2018-01-15 10:00:00,0.1,0.1,0.0
2018-01-15 11:00:00,0.1,0.1,0.0
2018-01-15 12:00:00,0.1,0.1,0.0
2018-01-15 13:00:00,0.1,0.1,0.0
2018-01-15 14:00:00,0.1,0.1,0.0
2018-01-15 15:00:00,0.1,0.1,0.0
2018-01-15 16:00:00,0.1,0.1,0.0
2018-01-15 17:00:00,0.1,0.1,0.0
2018-01-15 18:00:00,0.1,0.1,0.0
2018-01-15 19:00:00,0.1,0.1,0.0
2018-01-15 20:00:00,0.1,0.1,0.0
2018-01-15 21:00:00,0.1,0.1,0.0
2018-01-15 22:00:00,0.1,0.1,0.0
2018-01-15 23:00:00,0.1,0.1,0.0
2018-01-16 00:00:00,0.1,0.1,0.0
2018-01-16 01:00:00,66.65061428274008,66.79504456291937,-0.14443028017929294
2018-01-16 02:00:00,70.44828,70.44828,0.0
2018-01-16 03:00:00,70.44828,70.44828,0.0
2018-01-16 04:00:00,70.44828,70.44828,0.0
2018-01-16 05:00:00,70.44828,70.44828,0.0
2018-01-16 06:00:00,70.44828,70.44828,0.0
2018-01-16 07:00:00,70.44828,79.66659958332656,-9.218319583326561
2018-01-16 08:00:00,76.35988149624052,75.05743979166328,1.3024417045772338
2018-01-16 09:00:00,70.44828,79.66659958332656,-9.218319583326561
2018-01-16 10:00:00,70.44828,79.66659958332656,-9.218319583326561
2018-01-16 11:00:00,70.44828,70.44828,0.0
2018-01-16 12:00:00,70.44828,57.55911819895343,12.88916180104657
2018-01-16 13:00:00,70.44828,57.55911819895343,12.88916180104657
2018-01-16 14:00:00,70.44828,54.56171489813721,15.886565101862786
2018-01-16 15:00:00,70.44828,70.44828,0.0
2018-01-16 16:00:00,70.44828,116.63861503323037,-46.19033503323037
2018-01-16 17:00:00,1215.2280321010403,145.0512219548831,1070.176810146157
2018-01-16 18:00:00,1215.2280321010403,145.0512219548831,1070.176810146157
2018-01-16 19:00:00,1215.2280321010403,145.0512219548831,1070.176810146157
2018-01-16 20:00:00,1215.2280321010403,145.0512219548831,1070.176810146157
2018-01-16 21:00:00,1215.2280321010403,145.0512219548831,1070.176810146157
2018-01-16 22:00:00,1215.2280321010403,145.0512219548831,1070.176810146157
2018-01-16 23:00:00,1215.2280321010403,145.0512219548831,1070.176810146157
2018-01-17 00:00:00,1215.2280321010403,1215.2280321010355,4.774847184307873e-12
2018-01-17 01:00:00,1215.2280321010403,1215.2280321010355,4.774847184307873e-12
2018-01-17 02:00:00,1215.2280321010403,1215.2280321010355,4.774847184307873e-12
2018-01-17 03:00:00,1215.2280321010403,1215.2280321010355,4.774847184307873e-12
2018-01-17 04:00:00,1215.2280321010403,1215.2280321010355,4.774847184307873e-12
2018-01-17 05:00:00,1215.2280321010403,1215.2280321010355,4.774847184307873e-12
2018-01-17 06:00:00,1215.2280321010403,1215.2280321010355,4.774847184307873e-12
2018-01-17 07:00:00,1215.2280321010403,1215.2280321010355,4.774847184307873e-12
2018-01-17 08:00:00,70.44828,70.44828,0.0
2018-01-17 09:00:00,70.44828,70.44828,0.0
2018-01-17 10:00:00,70.44828,70.44828,0.0
2018-01-17 11:00:00,70.44828,70.44828,0.0
2018-01-17 12:00:00,70.44828,70.44828,0.0
2018-01-17 13:00:00,70.44828,70.44828,0.0
2018-01-17 14:00:00,70.44828,70.44828,0.0
2018-01-17 15:00:00,70.44828,70.44828,0.0
2018-01-17 16:00:00,97.5062698961938,97.50626989619379,1.4210854715202004e-14
2018-01-17 17:00:00,97.5062698961938,97.50626989619379,1.4210854715202004e-14
2018-01-17 18:00:00,97.5062698961938,97.50626989619379,1.4210854715202004e-14
2018-01-17 19:00:00,97.5062698961938,97.50626989619379,1.4210854715202004e-14
2018-01-17 20:00:00,97.5062698961938,97.50626989619379,1.4210854715202004e-14
2018-01-17 21:00:00,70.44828,70.44828,0.0
2018-01-17 22:00:00,70.44828,70.44828,0.0
2018-01-17 23:00:00,70.44828,70.44828,0.0
2018-01-18 00:00:00,70.44828,70.44828,0.0
2018-01-18 01:00:00,70.44828,70.44828,0.0
2018-01-18 02:00:00,70.44828,70.44828,0.0
2018-01-18 03:00:00,70.44828,70.44828,0.0
2018-01-18 04:00:00,83.97727494809689,83.97727494809689,0.0
2018-01-18 05:00:00,85.76979773553909,97.50626989619379,-11.7364721606547
2018-01-18 06:00:00,85.76979773553909,97.50626989619379,-11.7364721606547
2018-01-18 07:00:00,85.76979773553909,97.50626989619379,-11.7364721606547
2018-01-18 08:00:00,70.44828,70.44828,0.0
2018-01-18 09:00:00,61.96867886392698,61.968678863926996,-1.4210854715202004e-14
2018-01-18 10:00:00,61.222372184029815,61.96867886392698,-0.7463066798971667
2018-01-18 11:00:00,60.33201986779604,61.96867886392698,-1.6366589961309401
2018-01-18 12:00:00,70.44828,61.96867886392698,8.479601136073015
2018-01-18 13:00:00,57.91246584936727,61.96867886392698,-4.0562130145597095
2018-01-18 14:00:00,57.79220019161804,61.96867886392698,-4.176478672308939
2018-01-18 15:00:00,57.79220019161804,61.96867886392698,-4.176478672308939
2018-01-18 16:00:00,79.98920441746444,85.76979773553909,-5.780593318074651
2018-01-18 17:00:00,79.98920441746444,85.76979773553909,-5.780593318074651
2018-01-18 18:00:00,79.98920441746444,85.76979773553909,-5.780593318074651
2018-01-18 19:00:00,70.44828,70.44828,0.0
2018-01-18 20:00:00,70.44828,68.1408055105855,2.3074744894145027
2018-01-18 21:00:00,68.87490711566879,54.57399294503478,14.300914170634009
2018-01-18 22:00:00,57.77894965581505,0.1,57.678949655815046
2018-01-18 23:00:00,56.69140203494842,0.1,56.591402034948416
2018-01-19 00:00:00,55.39960954851865,57.79220019161804,-2.392590643099396
2018-01-19 01:00:00,53.84007273145133,57.79220019161804,-3.9521274601667145
2018-01-19 02:00:00,51.91992644460904,57.79220019161804,-5.872273747009004
2018-01-19 03:00:00,60.67358115,64.12024009580902,-3.446658945809027
2018-01-19 04:00:00,70.44828,79.98920441746444,-9.540924417464439
2018-01-19 05:00:00,70.44828,79.98920441746444,-9.540924417464439
2018-01-19 06:00:00,70.44828,79.98920441746444,-9.540924417464439
2018-01-19 07:00:00,54.57936536016092,79.98920441746444,-25.409839057303515
2018-01-19 08:00:00,0.1,0.1,0.0
2018-01-19 09:00:00,0.1,0.1,0.0
2018-01-19 10:00:00,0.1,0.1,0.0
2018-01-19 11:00:00,0.1,0.1,0.0
2018-01-19 12:00:00,0.1,0.1,0.0
2018-01-19 13:00:00,0.1,0.1,0.0
2018-01-19 14:00:00,0.1,0.1,0.0
2018-01-19 15:00:00,0.1,0.1,0.0
2018-01-19 16:00:00,0.1,0.1,0.0
2018-01-19 17:00:00,0.1,0.1,0.0
2018-01-19 18:00:00,0.1,0.1,0.0
2018-01-19 19:00:00,0.1,0.1,0.0
